unique_id,ds,GRU
Alfaiataria,2025-06-09,343091.56
Alfaiataria,2025-06-10,475048.94
Alfaiataria,2025-06-11,819559.4
Alfaiataria,2025-06-12,523328.62
Alfaiataria,2025-06-13,463423.53
Alfaiataria,2025-06-14,540046.5
Alfaiataria,2025-06-15,315875.12
Alfaiataria,2025-06-16,414730.06
Alfaiataria,2025-06-17,302329.25
Alfaiataria,2025-06-18,271440.84
Alfaiataria,2025-06-19,287764.0
Alfaiataria,2025-06-20,501251.47
Alfaiataria,2025-06-21,427788.34
Alfaiataria,2025-06-22,235887.06
Alfaiataria,2025-06-23,334187.12
Alfaiataria,2025-06-24,442468.66
Alfaiataria,2025-06-25,514442.84
Alfaiataria,2025-06-26,476527.16
Alfaiataria,2025-06-27,529656.3
Alfaiataria,2025-06-28,731339.1
Alfaiataria,2025-06-29,349587.25
Alfaiataria,2025-06-30,315349.78
Alfaiataria,2025-07-01,394829.25
Alfaiataria,2025-07-02,456457.3
Alfaiataria,2025-07-03,553267.4
Alfaiataria,2025-07-04,571361.4
Alfaiataria,2025-07-05,578064.1
Alfaiataria,2025-07-06,336625.1
Alfaiataria,2025-07-07,352803.62
Alfaiataria,2025-07-08,398834.53
Alfaiataria,2025-07-09,261620.44
Alfaiataria,2025-07-10,367653.4
Alfaiataria,2025-07-11,353294.84
Alfaiataria,2025-07-12,445797.56
Alfaiataria,2025-07-13,123804.14
Alfaiataria,2025-07-14,216786.31
Alfaiataria,2025-07-15,309876.62
Alfaiataria,2025-07-16,374698.7
Alfaiataria,2025-07-17,372636.94
Alfaiataria,2025-07-18,346250.0
Alfaiataria,2025-07-19,411054.34
Alfaiataria,2025-07-20,273409.0
Alfaiataria,2025-07-21,224832.78
Alfaiataria,2025-07-22,301179.56
Alfaiataria,2025-07-23,314130.03
Alfaiataria,2025-07-24,344165.3
Alfaiataria,2025-07-25,352093.66
Alfaiataria,2025-07-26,497790.5
Alfaiataria,2025-07-27,184586.81
Alfaiataria,2025-07-28,255096.97
Alfaiataria,2025-07-29,320511.6
Alfaiataria,2025-07-30,423860.5
Alfaiataria,2025-07-31,348138.4
Alfaiataria,2025-08-01,246640.69
Alfaiataria,2025-08-02,397479.78
Alfaiataria,2025-08-03,112852.63
Alfaiataria,2025-08-04,152400.3
Alfaiataria,2025-08-05,270239.78
Alfaiataria,2025-08-06,175588.2
Alfaiataria,2025-08-07,269819.72
Alfaiataria,2025-08-08,282474.16
Alfaiataria,2025-08-09,411270.25
Alfaiataria,2025-08-10,124997.83
Alfaiataria,2025-08-11,239950.03
Alfaiataria,2025-08-12,144408.14
Alfaiataria,2025-08-13,264398.34
Alfaiataria,2025-08-14,260210.66
Alfaiataria,2025-08-15,319722.66
Alfaiataria,2025-08-16,385999.5
Alfaiataria,2025-08-17,124551.67
Alfaiataria,2025-08-18,243594.28
Alfaiataria,2025-08-19,245115.03
Alfaiataria,2025-08-20,263285.75
Alfaiataria,2025-08-21,382575.03
Alfaiataria,2025-08-22,349053.06
Alfaiataria,2025-08-23,513093.44
Alfaiataria,2025-08-24,184094.05
Alfaiataria,2025-08-25,228918.56
Alfaiataria,2025-08-26,321957.6
Alfaiataria,2025-08-27,263923.7
Alfaiataria,2025-08-28,296805.7
Alfaiataria,2025-08-29,351507.72
Alfaiataria,2025-08-30,396435.38
Alfaiataria,2025-08-31,184604.84
Alfaiataria,2025-09-01,137710.55
Alfaiataria,2025-09-02,211187.36
Alfaiataria,2025-09-03,282275.84
Alfaiataria,2025-09-04,240600.4
Alfaiataria,2025-09-05,298486.44
Alfaiataria,2025-09-06,395826.44
Alfaiataria,2025-09-07,107460.55
Alfaiataria,2025-09-08,221602.84
Alfaiataria,2025-09-09,196093.56
Alfaiataria,2025-09-10,318281.0
Alfaiataria,2025-09-11,325106.62
Alfaiataria,2025-09-12,233258.9
Alfaiataria,2025-09-13,284608.94
Alfaiataria,2025-09-14,125967.51
Alfaiataria,2025-09-15,253924.12
Alfaiataria,2025-09-16,248875.33
Alfaiataria,2025-09-17,328796.47
Alfaiataria,2025-09-18,410637.72
Alfaiataria,2025-09-19,488283.25
Alfaiataria,2025-09-20,471848.97
Alfaiataria,2025-09-21,204813.19
Alfaiataria,2025-09-22,333612.75
Alfaiataria,2025-09-23,265659.84
Alfaiataria,2025-09-24,296822.88
Alfaiataria,2025-09-25,243627.58
Alfaiataria,2025-09-26,341027.72
Alfaiataria,2025-09-27,445745.12
Alfaiataria,2025-09-28,158808.2
Alfaiataria,2025-09-29,289935.34
Alfaiataria,2025-09-30,272688.1
Alfaiataria,2025-10-01,172655.34
Alfaiataria,2025-10-02,215901.12
Alfaiataria,2025-10-03,241922.5
Alfaiataria,2025-10-04,325062.25
Alfaiataria,2025-10-05,140303.2
Alfaiataria,2025-10-06,201299.94
Alfaiataria,2025-10-07,302759.4
Alfaiataria,2025-10-08,219298.94
Alfaiataria,2025-10-09,216617.31
Alfaiataria,2025-10-10,265630.5
Alfaiataria,2025-10-11,424564.16
Alfaiataria,2025-10-12,120275.9
Alfaiataria,2025-10-13,286659.1
Alfaiataria,2025-10-14,159165.14
Alfaiataria,2025-10-15,310862.2
Alfaiataria,2025-10-16,176640.5
Alfaiataria,2025-10-17,319373.12
Alfaiataria,2025-10-18,276816.4
Alfaiataria,2025-10-19,127875.03
Alfaiataria,2025-10-20,197236.6
Alfaiataria,2025-10-21,203650.44
Alfaiataria,2025-10-22,175059.81
Alfaiataria,2025-10-23,165919.75
Alfaiataria,2025-10-24,288076.66
Alfaiataria,2025-10-25,272955.56
Alfaiataria,2025-10-26,68018.08
Alfaiataria,2025-10-27,159638.44
Alfaiataria,2025-10-28,140889.86
Alfaiataria,2025-10-29,248580.22
Alfaiataria,2025-10-30,131657.67
Alfaiataria,2025-10-31,313714.88
Alfaiataria,2025-11-01,279286.34
Alfaiataria,2025-11-02,83193.35
Alfaiataria,2025-11-03,163571.03
Alfaiataria,2025-11-04,129188.0
Alfaiataria,2025-11-05,227363.0
Alfaiataria,2025-11-06,206859.12
Alfaiataria,2025-11-07,234876.03
Alfaiataria,2025-11-08,331996.84
Alfaiataria,2025-11-09,105255.09
Alfaiataria,2025-11-10,75889.04
Alfaiataria,2025-11-11,160938.61
Alfaiataria,2025-11-12,185724.89
Alfaiataria,2025-11-13,204950.22
Alfaiataria,2025-11-14,424169.2
Alfaiataria,2025-11-15,365344.03
Alfaiataria,2025-11-16,114214.625
Alfaiataria,2025-11-17,247046.38
Alfaiataria,2025-11-18,221887.94
Alfaiataria,2025-11-19,224328.8
Alfaiataria,2025-11-20,359321.44
Alfaiataria,2025-11-21,430991.3
Alfaiataria,2025-11-22,397195.38
Alfaiataria,2025-11-23,171129.77
Alfaiataria,2025-11-24,195891.83
Alfaiataria,2025-11-25,243089.28
Alfaiataria,2025-11-26,293308.62
Alfaiataria,2025-11-27,326500.0
Alfaiataria,2025-11-28,421137.12
Alfaiataria,2025-11-29,435927.28
Alfaiataria,2025-11-30,264250.94
Alfaiataria,2025-12-01,136858.2
Alfaiataria,2025-12-02,139076.28
Alfaiataria,2025-12-03,200163.44
Alfaiataria,2025-12-04,210693.34
Alfaiataria,2025-12-05,210584.27
Alfaiataria,2025-12-06,235478.52
Alfaiataria,2025-12-07,112779.56
Alfaiataria,2025-12-08,115362.29
Alfaiataria,2025-12-09,219150.56
Alfaiataria,2025-12-10,249002.38
Alfaiataria,2025-12-11,297164.06
Alfaiataria,2025-12-12,325466.53
Alfaiataria,2025-12-13,300954.78
Alfaiataria,2025-12-14,249172.53
Alfaiataria,2025-12-15,222279.58
Alfaiataria,2025-12-16,329703.94
Alfaiataria,2025-12-17,323307.53
Alfaiataria,2025-12-18,369806.03
Alfaiataria,2025-12-19,325991.4
Alfaiataria,2025-12-20,380447.72
Alfaiataria,2025-12-21,310652.94
Alfaiataria,2025-12-22,384336.53
Alfaiataria,2025-12-23,440711.2
Alfaiataria,2025-12-24,289664.16
Alfaiataria,2025-12-25,-23365.992
Alfaiataria,2025-12-26,253409.78
Alfaiataria,2025-12-27,155694.78
Alfaiataria,2025-12-28,91985.2
Alfaiataria,2025-12-29,238730.81
Alfaiataria,2025-12-30,208029.7
Alfaiataria,2025-12-31,196699.22
